date,open,high,low,close,volume,trades,quote_volume,fear_greed_value,fear_greed_class,cs_spread,parkinson_vol,realized_vol,returns,log_volume,regime,is_extreme,macro_sentiment,uncertainty,volatility
2019-01-04,146.3,154.8,143.54,151.97,805248.93821,224385,120827141.5442279,48,Neutral,606.5879393280305,0.07513514345974856,1.2321082370026222,0.03802382491943502,13.598906748608286,neutral,False,-0.04,0.07513514345974856,1.2321082370026222
2019-01-05,152.08,159.26,151.2,152.83,773169.13736,231172,120238339.7822187,36,Fear,0.0,0.07520881396776859,1.2332987872730177,0.005643059594231245,13.558253110051485,fear,False,-0.28,0.07520881396776859,1.2332987872730177
2019-01-06,152.83,157.4,147.51,153.86,627908.47366,204337,95681339.4600648,31,Fear,156.3213135282376,0.07337003151026161,1.202711616569383,0.0067169054910437035,13.350149692249236,fear,False,-0.38,0.07337003151026161,1.202711616569383
2019-01-07,153.89,155.48,147.86,149.34,424765.30258,157568,64310962.9190328,39,Fear,414.7410887337498,0.0723569451157111,1.2073028367001226,-0.02981751242323305,12.959292066148308,fear,False,-0.22,0.0723569451157111,1.2073028367001226
2019-01-08,149.29,151.65,145.2,147.6,441661.06778,170585,65535529.7557393,39,Fear,0.0,0.07144910936303879,1.2054821729999814,-0.0117196734411836,12.99829805192947,fear,False,-0.22,0.07144910936303879,1.2054821729999814
2019-01-09,147.62,151.5,146.77,148.1,299443.563,125358,44673066.391582,42,Fear,249.69630138250264,0.0678445058675209,1.1134040475395146,0.0033818091073810784,12.609681241385426,fear,False,-0.16,0.0678445058675209,1.1134040475395146
2019-01-10,148.11,149.45,121.0,124.95,871751.75038,290765,114437025.2827277,37,Fear,0.0,0.07177485722156705,1.2687769150881056,-0.16997406399279164,13.678259972428053,fear,False,-0.26,0.07177485722156705,1.2687769150881056
2019-01-11,124.96,127.36,120.08,124.65,545293.98369,197047,67782816.3375987,19,Extreme Fear,10.070852672857528,0.0711510454574431,1.2490516004470482,-0.002403847311394443,13.209080347825598,extreme_fear,True,-0.62,0.0711510454574431,1.2490516004470482
2019-01-12,124.67,126.19,122.0,123.35,300262.13404,122024,37295866.3538343,22,Extreme Fear,217.23215349100104,0.06883759296741004,1.1806277780639254,-0.010483966994201234,12.61241115224804,extreme_fear,True,-0.56,0.06883759296741004,1.1806277780639254
2019-01-13,123.35,124.25,111.87,114.16,422561.96777,137005,49521201.2764662,21,Extreme Fear,0.0,0.06480475358605728,1.1792065688029376,-0.07742486980678473,12.954091384302584,extreme_fear,True,-0.58,0.06480475358605728,1.1792065688029376
2019-01-14,114.17,130.05,113.94,126.95,546420.40854,181074,66801543.3050366,16,Extreme Fear,440.62347522437517,0.06403922757186986,1.217417800827236,0.1061923349821066,13.211143937456269,extreme_fear,True,-0.68,0.06403922757186986,1.217417800827236
2019-01-15,126.95,129.4,116.0,118.95,649020.5297,200989,79985529.5587708,27,Fear,948.872508881795,0.0643286573843508,1.237414909516107,-0.06509007140172081,13.383219628005643,fear,False,-0.46,0.0643286573843508,1.237414909516107
2019-01-16,118.93,126.88,118.52,121.48,513486.65472,192912,62314225.9960432,24,Extreme Fear,470.8842840280905,0.061112263359833476,1.149490347388218,0.021046403428581374,13.148979319152275,extreme_fear,True,-0.52,0.061112263359833476,1.149490347388218
2019-01-17,121.49,122.99,116.8,121.54,447535.22716,169098,53854069.2105117,28,Fear,66.01258832581433,0.05532004037843548,0.9588220482397742,0.0004937865296611775,13.011510533509412,fear,False,-0.44,0.05532004037843548,0.9588220482397742
2019-01-18,121.56,121.98,117.66,119.17,235646.684,112833,28305971.6688854,29,Fear,273.82908759728906,0.05298887105713219,0.959141375438559,-0.01969238160449443,12.37008886053634,fear,False,-0.42,0.05298887105713219,0.959141375438559
2019-01-19,119.16,125.29,119.14,122.6,323303.79296,117187,39715159.1649606,31,Fear,0.0,0.05203141006770427,0.9551079289821139,0.028375978399396068,12.686347695658315,fear,False,-0.38,0.05203141006770427,0.9551079289821139
2019-01-20,122.61,123.32,115.68,117.47,451792.85352,164941,53833668.9066349,35,Fear,38.18455103229248,0.05177671622607394,0.9528151584869463,-0.042744041666316374,13.020979065095453,fear,False,-0.3,0.05177671622607394,0.9528151584869463
2019-01-21,117.56,118.5,113.61,115.63,303632.93463,119538,35258073.4282649,30,Fear,0.0,0.050996483428618955,0.9243706648471828,-0.01578754369492422,12.623574798956014,fear,False,-0.4,0.050996483428618955,0.9243706648471828
2019-01-22,115.62,119.49,111.39,117.81,359542.63873,134797,41777737.4704705,27,Fear,281.92011553278786,0.049280122765754324,0.8568432960445123,0.018677719117157487,12.792588054756877,fear,False,-0.46,0.049280122765754324,0.8568432960445123
2019-01-23,117.8,118.95,114.8,116.44,230247.61578,102993,26975386.3924584,33,Fear,204.51331210931903,0.048583620408308985,0.8515118211177118,-0.011697038380605509,12.346910599145374,fear,False,-0.34,0.048583620408308985,0.8515118211177118
2019-01-24,116.4,117.15,113.61,116.39,216242.29829,90622,25044265.7542041,37,Fear,24.138257065204915,0.04769166625636696,0.8326316673721462,-0.00042949792353748784,12.284154809315972,fear,False,-0.26,0.04769166625636696,0.8326316673721462
2019-01-25,116.4,117.5,114.3,115.11,198617.08108,85660,22977175.9541193,35,Fear,183.75168984024847,0.04732444959570698,0.8296875889570656,-0.011058428026914235,12.199134034346946,fear,False,-0.3,0.04732444959570698,0.8296875889570656
2019-01-26,115.13,118.0,115.0,115.34,146216.82819,68368,16978386.1972377,41,Fear,142.41377675642323,0.04664352498985218,0.8282792307793898,0.001996095260295998,11.892845923572638,fear,False,-0.18,0.04664352498985218,0.8282792307793898
2019-01-27,115.32,116.15,111.04,112.05,247369.60555,97152,28158012.7304768,39,Fear,0.0,0.0465465915679799,0.8280683200132057,-0.02893908794033066,12.418638875895999,fear,False,-0.22,0.0465465915679799,0.8280683200132057
2019-01-28,112.04,112.87,100.91,105.5,566205.78288,177547,60050129.3863579,35,Fear,0.0,0.04856711213343832,0.8437714528931698,-0.060234247330814804,13.246712865101244,fear,False,-0.3,0.04856711213343832,0.8437714528931698
2019-01-29,105.49,106.61,102.22,104.45,319768.91348,129221,33427469.3450618,21,Extreme Fear,184.27446804507906,0.048708398254261175,0.8408601518995434,-0.01000246491354633,12.675353868528338,extreme_fear,True,-0.58,0.048708398254261175,0.8408601518995434
2019-01-30,104.41,109.8,103.45,108.29,330968.19265,118866,35368520.135571,22,Extreme Fear,33.43303032797449,0.04040203444422922,0.6390794431278524,0.036104325637713396,12.709777555028817,extreme_fear,True,-0.56,0.04040203444422922,0.6390794431278524
2019-01-31,108.29,110.61,105.46,106.44,290679.61935,102532,31234353.515393,17,Extreme Fear,226.4582508453175,0.04013530887173074,0.639784318812875,-0.017231367530799693,12.579976975214096,extreme_fear,True,-0.66,0.04013530887173074,0.639784318812875
2019-02-01,106.47,108.35,103.77,106.73,243149.88435,86314,25791535.1460238,23,Extreme Fear,12.03622835272867,0.04029788255952025,0.6407921996817063,0.002720834816385272,12.401433340199493,extreme_fear,True,-0.54,0.04029788255952025,0.6407921996817063
2019-02-02,106.71,111.15,106.07,110.42,186908.7573,67351,20153872.302919,22,Extreme Fear,0.0,0.03827169917027273,0.5996527747319529,0.033988995930025016,12.138375847883689,extreme_fear,True,-0.56,0.03827169917027273,0.5996527747319529
2019-02-03,110.41,111.11,105.82,107.36,227211.54064,78309,24605892.2887283,19,Extreme Fear,445.2671849468505,0.034528827758703855,0.45011034109467246,-0.028103603632526907,12.33363675960953,extreme_fear,True,-0.62,0.034528827758703855,0.45011034109467246
2019-02-04,107.33,109.3,106.57,107.68,160850.10293,65698,17312736.6001502,27,Fear,148.9049358864674,0.03143671392666916,0.39822496381215705,0.002976192673046176,11.98822817257993,fear,False,-0.46,0.03143671392666916,0.39822496381215705
2019-02-05,107.65,108.18,106.47,107.27,159730.1886,68422,17137008.2478395,21,Extreme Fear,88.38902516885906,0.03015069540007038,0.38627597270579495,-0.0038148452870799027,11.981241349525808,extreme_fear,True,-0.58,0.03015069540007038,0.38627597270579495
2019-02-06,107.28,107.83,101.21,104.5,337204.30254,113955,34984364.2970212,14,Extreme Fear,0.0,0.03055104736866038,0.3916817422852329,-0.0261619492044721,12.728444264636975,extreme_fear,True,-0.72,0.03055104736866038,0.3916817422852329
2019-02-07,104.49,106.18,103.82,104.48,147942.07683,68959,15530160.6471066,18,Extreme Fear,93.40266328744512,0.030315515709838255,0.3897775691280628,-0.00019140587674467132,11.90457610336967,extreme_fear,True,-0.64,0.030315515709838255,0.3897775691280628
2019-02-08,104.48,123.0,103.41,119.25,589950.64925,177364,67027886.9398639,37,Fear,35.00739867452086,0.03763100072064454,0.619762979180906,0.13222646424032966,13.287794167044453,fear,False,-0.26,0.03763100072064454,0.619762979180906
2019-02-09,119.32,121.99,117.64,119.19,328067.9574,118457,39061582.3914826,42,Fear,90.75241052833736,0.03696087496209985,0.6002048903694226,-0.0005032712738333543,12.7009760531011,fear,False,-0.16,0.03696087496209985,0.6002048903694226
2019-02-10,119.19,126.49,115.81,125.12,385819.09619,146060,45929459.1290131,40,Fear,173.35285501418025,0.03839801926067463,0.6198568936946206,0.04855441830238373,12.863123875870063,fear,False,-0.2,0.03839801926067463,0.6198568936946206
2019-02-11,125.12,125.28,119.24,120.89,389405.30404,129000,47197595.845191,46,Fear,311.3311181576471,0.037809803901747256,0.6316390670632275,-0.03439223558310046,12.872375992885509,neutral,False,-0.08,0.037809803901747256,0.6316390670632275
2019-02-12,120.88,123.89,118.18,122.41,343765.66987,114396,41603632.811699,38,Fear,240.95159475559396,0.03803932474257167,0.6308785608268601,0.012495024873520626,12.747715512000314,fear,False,-0.24,0.03803932474257167,0.6308785608268601
2019-02-13,122.4,126.47,120.7,121.86,317827.31956,122122,39073077.8391656,48,Neutral,0.0,0.03833192149912751,0.6312950357171568,-0.004503221267072778,12.66926349402185,neutral,False,-0.04,0.03833192149912751,0.6312950357171568
2019-02-14,121.86,124.5,120.1,120.42,297205.78738,101574,36278326.0774455,48,Neutral,175.52760249502293,0.03845691265230357,0.6315343819177469,-0.011887212784046482,12.60218006465095,neutral,False,-0.04,0.03845691265230357,0.6315343819177469
2019-02-15,120.47,124.25,120.19,121.67,255296.0814,100464,31111280.2093057,43,Fear,313.6211999213495,0.03856005659059056,0.6321811009867692,0.010326829763056029,12.450179254110603,fear,False,-0.14,0.03856005659059056,0.6321811009867692
2019-02-16,121.66,124.99,121.54,122.67,215320.70134,84959,26462034.6125396,43,Fear,103.3613864525983,0.03826880472046398,0.6211999304108312,0.00818536124530283,12.279883829868178,fear,False,-0.14,0.03826880472046398,0.6211999304108312
2019-02-17,122.67,135.61,122.43,133.75,614788.60078,162769,78958054.9589805,38,Fear,0.0,0.03777268623889519,0.6364392724939826,0.08647456273145526,13.329033749127905,fear,False,-0.24,0.03777268623889519,0.6364392724939826
2019-02-18,133.77,148.3,132.42,145.69,1079830.1502,299772,152756654.6454775,63,Greed,0.0,0.040326366401806105,0.6816152272430128,0.08550869088978857,13.892314318399109,greed,False,0.26,0.040326366401806105,0.6816152272430128
2019-02-19,145.69,150.0,142.36,143.44,747968.90445,232384,109645050.4660972,65,Greed,2.036404916984089,0.04014348931029196,0.6867004928364397,-0.015564247369027038,13.525116684501583,greed,False,0.3,0.04014348931029196,0.6867004928364397
2019-02-20,143.45,149.52,139.6,148.44,614303.61007,191505,89136482.3716519,59,Greed,348.4112386438979,0.0406877304977879,0.6798772001372884,0.03426400689551942,13.328244563856222,greed,False,0.18,0.0406877304977879,0.6798772001372884
2019-02-21,148.42,149.61,142.7,145.69,447364.40873,148898,65199779.5124385,59,Greed,340.57913376102874,0.04076980694164211,0.6898678978600051,-0.018699759526492377,13.01112877353271,greed,False,0.18,0.04076980694164211,0.6898678978600051
2019-02-22,145.68,148.85,143.85,147.36,366251.18542,129247,53771600.8025665,61,Greed,266.81650466436685,0.0405433586557144,0.6865157582535864,0.011397495841092245,12.811074675949815,greed,False,0.22,0.0405433586557144,0.6865157582535864
2019-02-23,147.4,159.6,145.78,157.79,588183.72896,172084,89997516.9234365,63,Greed,0.0,0.04181849606964968,0.6926397645460042,0.06838646254058085,13.284794642291674,greed,False,0.26,0.04181849606964968,0.6926397645460042
2019-02-24,157.75,166.0,131.7,132.1,1260506.80672,351943,186688063.414179,69,Greed,412.5249887934228,0.051994138083412196,0.9844315272294758,-0.177705823519298,14.047024425611399,greed,False,0.38,0.051994138083412196,0.9844315272294758
2019-02-25,132.1,141.55,131.89,137.87,801147.09543,243536,110348892.9700245,47,Neutral,254.74577005882767,0.052810175028908016,0.9894907564309905,0.04275200065525803,13.593799848928612,neutral,False,-0.06,0.052810175028908016,0.9894907564309905
2019-02-26,137.88,138.41,133.72,136.22,432944.17033,145787,58979934.7160016,40,Fear,192.11510537304298,0.052325446697511886,0.9834143805277492,-0.012039986370365378,12.978364061789335,fear,False,-0.2,0.052325446697511886,0.9834143805277492
2019-02-27,136.22,140.29,126.84,135.02,567202.61035,158709,76519497.9080148,39,Fear,138.3892204225689,0.053963150256786066,0.9854621793201263,-0.00884831019944782,13.248471856358012,fear,False,-0.22,0.053963150256786066,0.9854621793201263
2019-02-28,135.03,139.0,132.1,135.34,579327.31749,183737,78861797.5593921,39,Fear,292.83617461135583,0.04915306937857793,0.8788069191463374,0.002367215190355024,13.269622912006048,fear,False,-0.22,0.04915306937857793,0.8788069191463374
2019-03-01,135.32,137.95,134.9,135.32,302632.02831,103403,41198722.5798789,42,Fear,113.28690212512437,0.049002680400236726,0.8787711720585885,-0.00014778689157178527,12.620272918456426,fear,False,-0.16,0.049002680400236726,0.8787711720585885
2019-03-02,135.32,136.12,130.03,132.56,297005.28093,113241,39467507.6857296,41,Fear,0.0,0.0479449312460406,0.8689494881430081,-0.020606970794200145,12.601505198535849,fear,False,-0.18,0.0479449312460406,0.8689494881430081
2019-03-03,132.54,134.6,128.01,130.6,222453.2859,86648,29447917.2382588,44,Fear,157.0470137178693,0.04795965494334778,0.8605710703478551,-0.014896156275976886,12.312472407534397,fear,False,-0.12,0.04795965494334778,0.8605710703478551
2019-03-04,130.6,131.11,122.6,125.65,403947.79445,140132,51060349.7665833,36,Fear,0.0,0.04838590635885697,0.8728224409198608,-0.038638952852729384,12.909040926935033,fear,False,-0.28,0.04838590635885697,0.8728224409198608
2019-03-05,125.68,137.84,125.19,136.72,512631.23178,155818,67740644.3311417,35,Fear,4.311504829963024,0.04968878075931327,0.9207491540668429,0.08443477481773422,13.147312019226176,fear,False,-0.3,0.04968878075931327,0.9207491540668429
2019-03-06,136.71,140.29,133.33,137.4,428826.87415,136000,58701328.649431,42,Fear,0.0,0.04992315366562488,0.9184072211139983,0.004961340980913528,12.968808559699303,fear,False,-0.16,0.04992315366562488,0.9184072211139983
2019-03-07,137.37,140.2,135.2,136.81,307336.4931,114687,42271691.2428617,56,Greed,280.74229130509315,0.049961984181489276,0.9190868717450925,-0.004303277856226298,12.635698495054212,greed,False,0.12,0.049961984181489276,0.9190868717450925
2019-03-08,136.82,139.34,130.62,133.52,330283.58233,113160,44879637.3870354,54,Neutral,80.90904749770715,0.05057060546481209,0.9252290509073544,-0.024341822578442984,12.70770690481504,neutral,False,0.08,0.05057060546481209,0.9252290509073544
2019-03-09,133.51,138.65,132.93,137.27,279861.12049,111544,38220614.005662,55,Greed,302.2355358840442,0.04899872357827303,0.8782713308755136,0.027698509909988674,12.542048760853564,neutral,False,0.1,0.04899872357827303,0.8782713308755136
2019-03-10,137.27,137.5,134.0,135.37,203965.16815,90905,27650702.3793393,55,Greed,175.36127502795665,0.046706925871161695,0.8208705095577774,-0.01393801906587344,12.22570451388513,neutral,False,0.1,0.046706925871161695,0.8208705095577774
2019-03-11,135.37,136.15,131.0,132.67,264587.00683,101371,35285847.7482702,56,Greed,0.0,0.04646577287564006,0.8219114724748338,-0.020146928268869546,12.485925424506435,greed,False,0.12,0.04646577287564006,0.8219114724748338
2019-03-12,132.67,135.3,130.77,133.57,194905.96843,74222,25981446.1033466,56,Greed,268.6300864026862,0.04577111345735719,0.8106939454789185,0.006760843060188734,12.180272508064231,greed,False,0.12,0.04577111345735719,0.8106939454789185
2019-03-13,133.62,133.65,130.58,131.65,209456.09848,87617,27670734.4309227,54,Neutral,138.07416035912138,0.0454357606812277,0.8099051464430217,-0.0144787990466955,12.252269442590116,neutral,False,0.08,0.0454357606812277,0.8099051464430217
2019-03-14,131.69,135.11,128.52,132.2,258413.81868,99000,34099414.8055834,55,Greed,123.99134808982316,0.0456995364089253,0.8083611731569983,0.004169041475267359,12.46231752732447,neutral,False,0.1,0.0456995364089253,0.8083611731569983
2019-03-15,132.24,137.62,132.18,136.56,295832.26562,103920,39928522.3372778,55,Greed,0.0,0.04438295029061985,0.7741790524651609,0.03244815106859936,12.597547902485255,neutral,False,0.1,0.04438295029061985,0.7741790524651609
2019-03-16,136.6,144.47,136.51,140.92,474664.10197,149612,66878173.4518186,54,Neutral,0.0,0.032582627820662215,0.4524250850290481,0.031428274986851655,13.070362679118261,neutral,False,0.08,0.032582627820662215,0.4524250850290481
2019-03-17,140.94,141.07,137.2,138.67,252697.08148,88617,35051209.9303395,58,Greed,155.91647140022107,0.03139233934033432,0.4320080999837937,-0.01609534370726403,12.439946743962539,greed,False,0.16,0.03139233934033432,0.4320080999837937
2019-03-18,138.67,142.01,136.1,137.59,281718.96195,94109,39017864.9224565,56,Greed,200.19302428299332,0.031569508384302065,0.43066804127308583,-0.007818761326047596,12.548665264165635,greed,False,0.12,0.031569508384302065,0.43066804127308583
